time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
1997-11-02	0.04228721023166826	0.032734191552214575	0.05114519973839226	-0.0802369541538186	0.03116759294393412	3.055	0.00012430084574652607	3.42
1997-11-09	0.007452311496907615	0.10840883904047384	-0.08370950560960133	0.020319345587009208	-0.06610818951055086	3.295	0.0001487622763181411	3.85
1997-11-16	0.06956229497385036	0.007452311496907615	0.10840883904047384	-0.08370950560960133	0.020319345587009208	3.435	9.200383496353007e-05	3.6
1997-11-23	0.08941916490179946	-0.03728424389370555	0.07319420391211362	0.003479348302519503	0.0006935107802998887	3.6	8.531636369976641e-05	3.09
1997-11-30	0.09417902865347584	-0.03715215878536382	0.04228721023166826	0.032734191552214575	0.05114519973839226	3.09	8.382884336720117e-05	3.71
1997-12-07	-0.04589328984136909	0.06956229497385036	0.007452311496907615	0.10840883904047384	-0.08370950560960133	3.59	0.00012632397987416961	4.08
1997-12-14	-0.1361088584229595	0.14555477457077193	-0.09848390790375404	0.007011761469587707	0.0961402471410675	3.6266666666666665	0.0002262304582643112	4.01
1997-12-21	-0.008776080744793635	-0.1361088584229595	0.14555477457077193	-0.09848390790375404	0.007011761469587707	3.225	0.0002403694764195086	3.73
1997-12-28	-0.03264045811034566	-0.0847300467749188	-0.06454836665562125	0.08941916490179946	-0.03728424389370555	3.4	0.00029977054091294685	3.68
1998-01-04	-0.07696433572505756	0.0384535695503605	-0.11871495117546947	-0.04589328984136909	0.06956229497385036	3.605	0.0003742509848235797	4.07
1998-01-11	-0.006456238449817242	-0.09029364311172737	-0.03264045811034566	-0.0847300467749188	-0.06454836665562125	3.3840000000000003	0.0005848420574261099	4.29
1998-01-18	-0.08972276871179485	-0.006456238449817242	-0.09029364311172737	-0.03264045811034566	-0.0847300467749188	3.582	0.0010869433313469188	3.85
1998-01-25	0.03010357730892577	-0.0714693580198904	-0.043874949263386975	-0.07416623619975993	-0.05604481364523672	3.458	0.0010306361024581387	3.22
1998-02-01	0.08963344948037277	-0.02707157520607151	-0.07580758660754316	-0.06301837514008635	-0.07696433572505756	3.1533333333333338	0.0006338043480979154	3.51
1998-02-08	0.017013704595781887	0.08963344948037277	-0.02707157520607151	-0.07580758660754316	-0.06301837514008635	3.175	0.0005635261844132808	3.47
1998-02-15	0.06612621266984875	0.06569416382503213	0.03010357730892577	-0.0714693580198904	-0.043874949263386975	3.285	0.00041461424763924776	3.17
1998-02-22	0.05030769747004027	0.017013704595781887	0.08963344948037277	-0.02707157520607151	-0.07580758660754316	0.0	0.000398098927950434	3.42
1998-03-01	0.024915705713196568	0.020184312351077427	0.11277705914064705	-0.036782364330108834	-0.08972276871179485	3.42	0.0004708935738219545	3.0
1998-03-08	0.004112643815604722	0.06612621266984875	0.06569416382503213	0.03010357730892577	-0.0714693580198904	3.0	0.00040300115468541297	5.23
1998-03-15	-0.025748835146418125	0.009876006111104065	-0.06917150733761512	-0.016384567460949295	0.05042438761189938	3.5996551724137933	0.0021766788067661886	4.45
1998-03-22	0.0	0.03213325722006699	-0.08079741290461329	-0.038021038498382335	0.013005541084548988	3.451428571428572	0.0019054291566350024	3.79
1998-03-29	0.02560667942048178	-0.0060774305968261935	0.045071044680437884	-0.08916951476943524	-0.022807504806594547	3.303333333333333	0.0016132735117023779	3.15
1998-04-05	0.0464331556079266	0.0342757094314553	-0.025748835146418125	0.009876006111104065	-0.06917150733761512	0.0	0.001246429599004838	3.36
1998-04-12	0.007940288216350733	0.015491580791677896	0.018859733681368732	0.06341372982748428	-0.09446106350157092	3.11	0.0013496236334762705	0.0
1998-04-19	0.007940288216350733	0.015491580791677896	0.018859733681368732	0.06341372982748428	-0.09446106350157092	3.11	0.0013496236334762705	3.6
1998-04-26	-0.025631404373114952	0.0464331556079266	0.0342757094314553	-0.025748835146418125	0.009876006111104065	3.38	0.001487859652365138	3.79
1998-05-03	-0.04420865617419478	0.027263405410950625	0.026896029858820558	0.0	0.03213325722006699	3.396666666666667	0.0017788546736790829	3.79
1998-05-10	-0.03922792360205252	-0.009181983879834488	0.007940288216350733	0.015491580791677896	0.018859733681368732	3.395	0.0018855688593598019	3.48
1998-05-17	-0.022641906388104704	-0.04420865617419478	0.027263405410950625	0.026896029858820558	0.0	0.0	0.002080013665891596	0.0
1998-05-24	-0.022641906388104704	-0.04420865617419478	0.027263405410950625	0.026896029858820558	0.0	0.0	0.002080013665891596	3.0
1998-05-31	-0.025465548677674036	-0.0073060414295194045	-0.025631404373114952	0.0464331556079266	0.0342757094314553	3.02	0.0018658500439166894	0.0
1998-06-07	-0.025465548677674036	-0.0073060414295194045	-0.025631404373114952	0.0464331556079266	0.0342757094314553	3.02	0.0018658500439166894	3.7
1998-06-14	0.05990675682756075	-0.036592578354553214	-0.013426504874244459	0.03048983440514208	0.02560667942048178	3.3600000000000003	0.0012206059402538794	3.9
1998-06-21	0.041808596022741014	0.12904254954918706	0.0007603062935406246	-0.03922792360205252	-0.009181983879834488	3.2885714285714287	0.0005762461562181233	4.0
1998-06-28	-0.02135501798201433	-0.007873407928886023	0.09479295255037568	0.12025485563774566	-0.022641906388104704	3.40125	0.0005762461562181233	3.89
1998-07-05	0.025271810380645743	-0.03726318892083258	-0.015084984950183957	0.13788423847248332	0.05990675682756075	3.4450000000000003	0.0005677430862207777	3.71
1998-07-12	-0.010413421448968618	0.01366088766459339	0.002691419041628285	0.041808596022741014	0.12904254954918706	3.283333333333333	0.000553084370147814	4.07
1998-07-19	0.14768972886594445	0.03206771353356341	-0.02135501798201433	-0.007873407928886023	0.09479295255037568	3.54	0.00016646989833244888	3.53
1998-07-26	0.1536886865182734	-0.010413421448968618	0.01366088766459339	0.002691419041628285	0.041808596022741014	3.4	0.00019130456177536516	3.88
1998-08-02	-0.07554581450874864	0.14768972886594445	0.03206771353356341	-0.02135501798201433	-0.007873407928886023	3.455	0.00028052602495793157	3.55
1998-08-09	0.025724985486500932	-0.07554581450874864	0.14768972886594445	0.03206771353356341	-0.02135501798201433	3.2925	0.00023485412975342545	3.57
1998-08-16	0.09366336923717468	-0.06692359024170824	0.1536886865182734	-0.010413421448968618	0.01366088766459339	3.266666666666666	0.00015903986162329906	4.78
1998-08-23	-0.117535611225291	0.05128372653896962	0.025724985486500932	-0.07554581450874864	0.14768972886594445	3.546666666666667	0.00037115375219046095	4.4
1998-08-30	-0.04799598733921595	-0.14922303040412774	-0.029066539137351462	0.14404954360917732	-0.09728386185383676	3.5933333333333337	0.0005870056045031534	3.42
1998-09-06	0.0	-0.046156224468120184	-0.14174570901957018	0.04880403100670483	-0.023568218946932614	3.3966666666666665	0.0005913502471834882	3.1
1998-09-13	0.04161975466584877	-0.04799598733921595	-0.14922303040412774	-0.029066539137351462	0.14404954360917732	3.01	0.0004403347739438233	3.16
1998-09-20	0.03856881091632691	-0.021547515375847537	-0.1140217584527412	-0.03167211227513467	0.09366336923717468	3.16	0.0003868331771678345	3.46
1998-09-27	0.0028893052825860193	0.04161975466584877	-0.04799598733921595	-0.14922303040412774	-0.029066539137351462	3.06	0.00043163342452021917	0.0
1998-10-04	0.0028893052825860193	0.04161975466584877	-0.04799598733921595	-0.14922303040412774	-0.029066539137351462	3.06	0.00043163342452021917	4.63
1998-10-11	-0.052464150426662304	0.0028893052825860193	0.04161975466584877	-0.04799598733921595	-0.14922303040412774	3.81	0.0006201653808238899	0.0
1998-10-18	-0.052464150426662304	0.0028893052825860193	0.04161975466584877	-0.04799598733921595	-0.14922303040412774	3.81	0.0006201653808238899	3.81
1998-10-25	-0.0241822500158213	-0.052464150426662304	0.0028893052825860193	0.04161975466584877	-0.04799598733921595	3.3875	0.000732916112255445	4.17
1998-11-01	0.061700102653009285	0.033821913244558084	-0.08030747031484431	-0.008866201047222466	-0.020911631648549145	3.363636363636364	0.0005957183472898317	4.82
1998-11-08	0.04169078326021458	-0.08705530880771406	0.061700102653009285	0.033821913244558084	-0.08030747031484431	3.4944444444444436	0.0008149567338540793	3.87
1998-11-15	0.005398398462234333	0.04169078326021458	-0.08705530880771406	0.061700102653009285	0.033821913244558084	3.2575000000000003	0.0007851259957636624	3.69
1998-11-22	-0.008839094404875292	-0.01379642370402534	0.009554753014379136	-0.025222719297093743	0.022850797690108667	3.5066666666666664	0.0009953238500613293	3.55
1998-11-29	0.08747030397732769	-0.01234300758371587	-0.009343210669665812	-0.01970862628813097	-0.016935617393356583	3.31	0.0005848420574261099	3.02
1998-12-06	0.1047908265023676	-0.027376404739111626	0.005398398462234333	0.04169078326021458	-0.08705530880771406	3.5400000000000005	0.00045993461057555984	0.0
1998-12-13	0.1047908265023676	-0.027376404739111626	0.005398398462234333	0.04169078326021458	-0.08705530880771406	3.5400000000000005	0.00045993461057555984	3.74
1998-12-20	-0.0634690649877998	0.08150196309564928	0.07641756052285675	0.004159876954038855	0.012275325854824716	3.568	0.0005068713093706673	3.92
1998-12-27	-0.04014066049590359	-0.02639528141150138	0.03993364574879599	0.08747030397732769	-0.01234300758371587	3.4040000000000012	0.0007028222221020521	3.27
1999-01-03	0.0005016708889773458	-0.07815286162978485	0.021591629081367136	0.09935815188818298	-0.008839094404875292	3.27	0.0007380208649020267	3.46
1999-01-10	0.012706775457326014	0.06252408953356657	-0.04014066049590359	-0.02639528141150138	0.03993364574879599	3.75	0.0004179774862433487	0.0
1999-01-17	0.012706775457326014	0.06252408953356657	-0.04014066049590359	-0.02639528141150138	0.03993364574879599	3.75	0.0004179774862433487	4.38
1999-01-24	-0.010990942491804212	0.012706775457326014	0.06252408953356657	-0.04014066049590359	-0.02639528141150138	3.66	0.00045094722342795907	3.58
1999-01-31	0.00364739712876605	0.07477434291539198	-0.05103701447261	0.0728260547587476	0.0005079995231120903	3.21	0.00035297066862949723	3.59
1999-02-07	0.07733163851553693	0.04582762569802079	0.04603460106785007	-0.07296616165303837	0.10308978914207456	3.2066666666666666	0.00019412494748664462	3.21
1999-02-14	0.10859473189921533	0.07225681816296947	0.01645759521527257	0.026414468510983058	0.00966362573011348	0.0	9.577132942516548e-05	0.0
1999-02-21	0.10859473189921533	0.07225681816296947	0.01645759521527257	0.026414468510983058	0.00966362573011348	0.0	9.577132942516548e-05	4.24
1999-02-28	-0.0771042023091204	0.10859473189921533	0.07225681816296947	0.01645759521527257	0.026414468510983058	3.65	0.00016313536648744918	4.0
1999-03-07	-0.07162483988947987	-0.12079622295467753	0.19547832584661795	0.00364739712876605	0.03181496940825035	3.5933333333333333	0.000345594505074693	3.41
1999-03-14	-0.01117542110603642	-0.06949520381914343	0.0325606899012747	0.07733163851553693	0.04582762569802079	3.29	0.000270651947427292	4.27
1999-03-21	-0.0006509010844126807	-0.01117542110603642	-0.06949520381914343	0.0325606899012747	0.07733163851553693	3.33	0.00027187161032375494	3.36
1999-03-28	0.012435446372086156	-0.0006480595003226508	-0.07588701393022834	-0.0771042023091204	0.10859473189921533	3.115	0.0002540077713965831	3.79
1999-04-04	0.005858144879427041	-0.027842287979207514	0.02978222617810133	-0.06900456069622041	-0.015369908685658684	3.36	0.000265814647426403	3.11
1999-04-11	0.08904844209023932	0.006541251404184933	-0.0006509010844126807	-0.01117542110603642	-0.06949520381914343	3.0466666666666664	0.00014047362154523724	4.07
1999-04-18	-0.01917423396586093	0.07670222676683912	0.012435446372086156	-0.0006480595003226508	-0.07588701393022834	3.5766666666666667	0.00017071159721242511	4.15
1999-04-25	-0.06926070250996362	-0.005777612722127179	-0.02894870975245833	0.08904844209023932	0.006541251404184933	3.3833333333333333	0.0002881083558365865	3.87
1999-05-02	-0.010052873652885765	0.02899222517586808	-0.031167592943932343	-0.01917423396586093	0.07670222676683912	3.05	0.00018575809558309863	3.7
1999-05-09	0.03572621637825457	-0.052213649865449296	0.005784282439902365	-0.022716277439644102	0.08103728929338239	3.35	0.00019130456177537142	3.58
1999-05-16	-0.031248343802578567	-0.010052873652885765	0.02899222517586808	-0.031167592943932343	-0.01917423396586093	0.0	0.0002305115979668271	4.93
1999-05-23	0.01786950586744962	0.000474383699589076	-0.056567272262616035	-0.14116173385863529	-0.031248343802578567	3.03	0.0007958809891735317	0.0
1999-05-30	0.01786950586744962	0.000474383699589076	-0.056567272262616035	-0.14116173385863529	-0.031248343802578567	3.03	0.0007958809891735317	3.43
1999-06-06	0.033358746026308506	0.024845506350372748	-0.01658902743836577	-0.03333158867709507	-0.1832612679708288	3.16	0.0006407051594809366	4.92
1999-06-13	-0.08586573206960657	0.033358746026308506	0.024845506350372748	-0.01658902743836577	-0.03333158867709507	3.07	0.0011594590573697511	3.58
1999-06-20	-0.04911408166959097	-0.03496164932072343	0.005994142171916739	0.08104579728279948	-0.11172482627200507	3.2900000000000005	0.0013145871192313256	3.15
1999-06-27	0.011979083418930723	0.015682396273993704	-0.08586573206960657	0.033358746026308506	0.024845506350372748	3.052	0.0009577914997537062	3.12
1999-07-04	0.07919464758115535	0.03302913573527366	0.004296985125528341	-0.09389320639607512	0.026128628238807797	3.09	0.0005741117081003526	3.83
1999-07-11	-0.031820572891337	0.07919464758115535	0.03302913573527366	0.004296985125528341	-0.09389320639607512	0.0	0.0007152504214541985	4.35
1999-07-18	-0.09360085036010456	-0.031820572891337	0.07919464758115535	0.03302913573527366	0.004296985125528341	3.6725	0.0013654024363925765	3.65
1999-07-25	0.008575091829326364	0.034672898834214205	-0.11745584891611616	0.08935356673332917	0.011979083418930723	3.4150000000000005	0.0008626484632492163	4.15
1999-08-01	0.01316331084064526	-0.016631538832470483	0.08406890527641088	-0.09360085036010456	-0.031820572891337	3.77	0.0007824536875009957	3.02
1999-08-08	0.03549556568825252	-0.02128987285464179	0.05530469078651557	-0.0284861662152186	-0.07752542746491453	3.26	0.0007665572687924175	0.0
1999-08-15	0.03549556568825252	-0.02128987285464179	0.05530469078651557	-0.0284861662152186	-0.07752542746491453	3.26	0.0007665572687924175	3.52
1999-08-22	0.062054256209846274	-0.02986238821993359	0.04201599026266156	0.008575091829326364	0.034672898834214205	3.327500000000001	0.0005166664701084659	3.09
1999-08-29	0.1047232853541149	-0.010895210523230723	-0.008069461459784488	0.022383728987129592	0.06091099549201516	0.0	0.00039002740051440965	0.0
1999-09-05	0.1047232853541149	-0.010895210523230723	-0.008069461459784488	0.022383728987129592	0.06091099549201516	0.0	0.00039002740051440965	3.72
1999-09-12	0.046666447550828716	0.02064983717478719	0.01316331084064526	-0.016631538832470483	0.08406890527641088	3.72	0.0004914844563609452	4.8
1999-09-19	-0.11778736379170818	0.1047232853541149	-0.010895210523230723	-0.008069461459784488	0.022383728987129592	3.773333333333333	0.0008799484079416342	3.55
1999-09-26	0.04907295860903793	-0.11778736379170818	0.1047232853541149	-0.010895210523230723	-0.008069461459784488	3.204	0.0006269578349748633	4.12
1999-10-03	-0.04404188485402028	-0.04973966856917755	0.03366591058251811	0.030679028989206717	0.03549556568825252	3.33	0.0009394084183045973	3.32
1999-10-10	0.023056881238235242	0.04907295860903793	-0.11778736379170818	0.1047232853541149	-0.010895210523230723	3.28	0.0005346476845613714	3.32
1999-10-17	0.10624291015603717	-0.04404188485402028	-0.04973966856917755	0.03366591058251811	0.030679028989206717	3.16	0.0004509472234279752	7.1
1999-10-24	-0.0327915688126148	0.022941792877563042	0.05011885635747193	-0.07306064923503186	-0.1326424740527079	3.5186821705426348	0.00027065194742728653	4.99
1999-10-31	0.019175842542532014	0.010738250073685784	0.10968016344052199	0.041205214926931966	-0.014964602638120494	3.3840170940170937	0.0012169477540988829	4.63
1999-11-07	-0.045875595084971854	-0.06895217952886057	0.06817216636401048	-0.02061381929076456	0.13130252235190842	3.346	0.0001715698250253002	4.04
1999-11-14	0.003759091715587193	-0.0737431465066205	0.1364657968349965	-0.09342868470311694	-0.015109125678791857	3.3125	0.00014494910564387728	4.42
1999-11-21	0.054305608333101496	-0.02535400530125842	0.104556646377838	-0.02164258215465087	-0.003680711250788171	3.325909090909091	7.532707800979583e-05	3.63
1999-11-28	-0.0925303539205371	0.1353026064507361	-0.02269064043653501	0.0856465121321528	0.016393107884452585	3.3569999999999998	8.432239756970979e-05	3.55
1999-12-05	0.04205306809286946	-0.02745994337531643	-0.0925303539205371	0.1353026064507361	-0.02269064043653501	3.2075	7.623660929486133e-05	3.58
