time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
1998-07-26	0.1899867370263415	0.019347838516629023	0.042793656719068096	0.0506406811920761	0.0	0.0	7.090709014446273e-05	0.0
1998-08-02	0.1899867370263415	0.019347838516629023	0.042793656719068096	0.0506406811920761	0.0	0.0	7.090709014446273e-05	0.0
1998-08-09	0.1899867370263415	0.019347838516629023	0.042793656719068096	0.0506406811920761	0.0	0.0	7.090709014446273e-05	5.1
1998-08-16	0.1351307964044839	0.14007856265938545	-0.09181442705700447	0.056828298010017424	0.005983666049922842	4.6	7.090709014446273e-05	5.5
1998-08-23	-0.07985964238986143	0.1512635579384365	0.1694426249922656	-0.06587478352089883	0.024841669206532302	4.959999999999999	8.990381455153174e-05	4.6
1998-08-30	-0.06289435148383782	0.045496823866832736	0.2521282322620386	-0.05562173180112984	0.049700395605896334	0.0	7.996174188209921e-05	5.4
1998-09-06	-0.07785535688649059	0.026943573614641503	0.1351307964044839	0.14007856265938545	-0.09181442705700447	5.1	0.00010079175636848753	4.5
1998-09-13	0.016965290906023608	-0.07985964238986143	0.1512635579384365	0.1694426249922656	-0.06587478352089883	4.5	7.996174188209921e-05	4.6
1998-09-20	0.0	-0.06289435148383782	0.045496823866832736	0.2521282322620386	-0.05562173180112984	4.6	7.996174188209921e-05	5.1
1998-09-27	-0.016147777724603074	-0.07785535688649059	0.026943573614641503	0.1351307964044839	0.14007856265938545	4.6	0.00011268558050780659	4.8
1998-10-04	-0.04163737554679359	0.016965290906023608	-0.07985964238986143	0.1512635579384365	0.1694426249922656	0.0	0.00010660912351879649	4.7
1998-10-11	-0.04163737554679359	0.0	-0.06289435148383782	0.045496823866832736	0.2521282322620386	0.0	0.00010660912351879649	0.0
1998-10-18	-0.04163737554679359	0.0	-0.06289435148383782	0.045496823866832736	0.2521282322620386	0.0	0.00010660912351879649	0.0
1998-10-25	-0.04163737554679359	0.0	-0.06289435148383782	0.045496823866832736	0.2521282322620386	0.0	0.00010660912351879649	4.7
1998-11-01	-0.015952633040817066	-0.024672084640769976	-0.11847046048225553	0.08410764195922682	0.1899867370263415	0.0	0.00011902885939707117	4.6
1998-11-08	0.0	-0.016147777724603074	-0.07785535688649059	0.026943573614641503	0.1351307964044839	4.6	0.00011268558050780659	4.9
1998-11-15	-0.03917362551443549	-0.04163737554679359	0.016965290906023608	-0.07985964238986143	0.1512635579384365	4.9	0.00013973823367934165	4.9
1998-11-22	0.007927975208163573	-0.015952633040817066	-0.024672084640769976	-0.11847046048225553	0.08410764195922682	4.75	0.00011268558050780659	4.6
1998-11-29	0.03269674247342347	0.0	-0.016147777724603074	-0.07785535688649059	0.026943573614641503	4.7	8.990381455153174e-05	5.2
1998-12-06	0.016965290906023608	0.03269674247342347	0.0	-0.016147777724603074	-0.07785535688649059	4.5	7.996174188209921e-05	4.8
1998-12-13	0.048457747078874285	0.015387963076331168	-0.03917362551443549	-0.04163737554679359	0.016965290906023608	4.6	8.990381455153174e-05	0.0
1998-12-20	0.048457747078874285	0.015387963076331168	-0.03917362551443549	-0.04163737554679359	0.016965290906023608	4.6	8.990381455153174e-05	5.2
1998-12-27	-0.024075752932770426	0.01614777772460685	0.007927975208163573	-0.015952633040817066	-0.024672084640769976	4.9	0.00011902885939707117	4.6
1999-01-03	0.0613063921376702	0.048457747078874285	0.015387963076331168	-0.03917362551443549	-0.04163737554679359	4.5	5.8865243182084854e-05	5.3
1999-01-10	0.0979199318865569	0.0613063921376702	0.024672084640766426	-0.024672084640766426	0.024672084640769976	4.5	2.9929478307677656e-05	0.0
1999-01-17	0.0979199318865569	0.0613063921376702	0.024672084640766426	-0.024672084640766426	0.024672084640769976	4.5	2.9929478307677656e-05	4.7
1999-01-24	0.08991190506830593	0.04549682386683673	0.017397527617001085	0.016965290906023608	0.03269674247342347	4.9	2.7826813450297106e-05	0.0
1999-01-31	0.08991190506830593	0.04549682386683673	0.017397527617001085	0.016965290906023608	0.03269674247342347	4.9	2.7826813450297106e-05	5.3
1999-02-07	-0.06990575269781972	0.0979199318865569	0.0613063921376702	0.024672084640766426	-0.024672084640766426	0.0	4.850833910764652e-05	0.0
1999-02-14	-0.06990575269781972	0.0979199318865569	0.0613063921376702	0.024672084640766426	-0.024672084640766426	0.0	4.850833910764652e-05	0.0
1999-02-21	-0.06990575269781972	0.0979199318865569	0.0613063921376702	0.024672084640766426	-0.024672084640766426	0.0	4.850833910764652e-05	5.5
1999-02-28	-0.060318678042115666	0.1336173247768453	0.06623371692896884	-0.024075752932770426	0.01614777772460685	5.9	4.539992976248595e-05	0.0
1999-03-07	-0.060318678042115666	0.1336173247768453	0.06623371692896884	-0.024075752932770426	0.01614777772460685	5.9	4.539992976248595e-05	5.9
1999-03-14	0.009587074655699857	-0.06990575269781972	0.0979199318865569	0.0613063921376702	0.024672084640766426	0.0	4.539992976248725e-05	5.1
1999-03-21	0.07688139923542847	-0.19444363209893376	0.08991190506830593	0.04549682386683673	0.017397527617001085	5.2	6.268305795836814e-05	0.0
1999-03-28	0.07688139923542847	-0.19444363209893376	0.08991190506830593	0.04549682386683673	0.017397527617001085	5.2	6.268305795836814e-05	5.2
1999-04-04	-0.09047801706317847	0.009587074655699857	-0.06990575269781972	0.0979199318865569	0.0613063921376702	0.0	8.481823524647425e-05	0.0
1999-04-11	-0.09047801706317847	0.009587074655699857	-0.06990575269781972	0.0979199318865569	0.0613063921376702	0.0	8.481823524647425e-05	0.0
1999-04-18	-0.09047801706317847	0.009587074655699857	-0.06990575269781972	0.0979199318865569	0.0613063921376702	0.0	8.481823524647425e-05	4.8
1999-04-25	-0.05220931459466205	-0.04669833138744939	-0.060318678042115666	0.1336173247768453	0.06623371692896884	4.8	8.990381455153174e-05	5.3
1999-05-02	-0.0894547094025906	0.03393455867348405	-0.1780971068842696	-0.010693747707648305	0.11915890302814547	4.949999999999998	0.00013973823367934493	4.7
1999-05-09	-0.0411263713923522	-0.09047801706317847	0.009587074655699857	-0.06990575269781972	0.0979199318865569	0.0	0.00011268558050780659	4.8
1999-05-16	-0.04845774707887784	-0.05220931459466205	-0.04669833138744939	-0.060318678042115666	0.1336173247768453	4.8	0.00012564677910795058	4.9
1999-05-23	-0.01502801072366511	-0.0894547094025906	0.03393455867348405	-0.1780971068842696	-0.010693747707648305	4.9	0.00015502412243184615	4.7
1999-05-30	0.016147777724603074	-0.0411263713923522	-0.09047801706317847	0.009587074655699857	-0.06990575269781972	0.0	0.00010079175636848753	0.0
1999-06-06	0.016147777724603074	-0.0411263713923522	-0.09047801706317847	0.009587074655699857	-0.06990575269781972	0.0	0.00010079175636848753	4.5
1999-06-13	0.10976413921654382	-0.04845774707887784	-0.05220931459466205	-0.04669833138744939	-0.060318678042115666	4.5	5.8865243182086535e-05	4.7
1999-06-20	0.12361323014323974	-0.06307835612247947	-0.0605348740207643	0.07688139923542847	-0.19444363209893376	5.2	6.268305795836994e-05	0.0
1999-06-27	0.12361323014323974	-0.06307835612247947	-0.0605348740207643	0.07688139923542847	-0.19444363209893376	5.2	6.268305795836994e-05	0.0
1999-07-04	0.12361323014323974	-0.06307835612247947	-0.0605348740207643	0.07688139923542847	-0.19444363209893376	5.2	6.268305795836994e-05	0.0
1999-07-11	0.12361323014323974	-0.06307835612247947	-0.0605348740207643	0.07688139923542847	-0.19444363209893376	5.2	6.268305795836994e-05	0.0
1999-07-18	0.12361323014323974	-0.06307835612247947	-0.0605348740207643	0.07688139923542847	-0.19444363209893376	5.2	6.268305795836994e-05	5.2
1999-07-25	0.1154566107309276	0.016147777724603074	-0.0411263713923522	-0.09047801706317847	0.009587074655699857	4.85	4.539992976248725e-05	4.9
1999-08-01	0.0819423550760836	0.09583901178489752	-0.01502801072366511	-0.0894547094025906	0.03393455867348405	4.5	4.539992976248725e-05	0.0
1999-08-08	0.0819423550760836	0.09583901178489752	-0.01502801072366511	-0.0894547094025906	0.03393455867348405	4.5	4.539992976248725e-05	4.5
1999-08-15	0.0492486711765443	0.028014179188741384	0.10976413921654382	-0.04845774707887784	-0.05220931459466205	0.0	3.451996855261806e-05	0.0
1999-08-22	0.0492486711765443	0.028014179188741384	0.10976413921654382	-0.04845774707887784	-0.05220931459466205	0.0	3.451996855261806e-05	0.0
1999-08-29	0.0492486711765443	0.028014179188741384	0.10976413921654382	-0.04845774707887784	-0.05220931459466205	0.0	3.451996855261806e-05	0.0
1999-09-05	0.0492486711765443	0.028014179188741384	0.10976413921654382	-0.04845774707887784	-0.05220931459466205	0.0	3.451996855261806e-05	4.7
1999-09-12	0.058709600113090225	0.027650327795203374	0.12361323014323974	-0.06307835612247947	-0.0605348740207643	0.0	3.451996855261806e-05	5.4
1999-09-19	-0.028385260255115338	0.0819423550760836	0.09583901178489752	-0.01502801072366511	-0.0894547094025906	0.0	5.523456800945266e-05	0.0
1999-09-26	-0.028385260255115338	0.0819423550760836	0.09583901178489752	-0.01502801072366511	-0.0894547094025906	0.0	5.523456800945266e-05	0.0
1999-10-03	-0.028385260255115338	0.0819423550760836	0.09583901178489752	-0.01502801072366511	-0.0894547094025906	0.0	5.523456800945266e-05	4.5
1999-10-10	-0.028763763813797864	0.009715760221548077	0.1154566107309276	0.016147777724603074	-0.0411263713923522	0.0	5.178442898507024e-05	4.5
1999-10-17	-0.020098782020700368	0.0492486711765443	0.028014179188741384	0.10976413921654382	-0.04845774707887784	4.5	3.966128102827992e-05	5.3
1999-10-24	-0.08635992790829361	0.058709600113090225	0.027650327795203374	0.12361323014323974	-0.06307835612247947	5.3	6.268305795836994e-05	4.9
1999-10-31	-0.018313071132333825	-0.028385260255115338	0.0819423550760836	0.09583901178489752	-0.01502801072366511	0.0	6.268305795836994e-05	5.2
1999-11-07	-0.07985964238985742	-0.028763763813797864	0.009715760221548077	0.1154566107309276	0.016147777724603074	5.2	8.990381455153174e-05	4.5
1999-11-14	-0.057164068344585324	-0.020098782020700368	0.0492486711765443	0.028014179188741384	0.10976413921654382	4.5	5.8865243182086535e-05	0.0
1999-11-21	-0.057164068344585324	-0.020098782020700368	0.0492486711765443	0.028014179188741384	0.10976413921654382	4.5	5.8865243182086535e-05	0.0
1999-11-28	-0.057164068344585324	-0.020098782020700368	0.0492486711765443	0.028014179188741384	0.10976413921654382	4.5	5.8865243182086535e-05	4.5
1999-12-05	0.0662611458875888	-0.018313071132333825	-0.028385260255115338	0.0819423550760836	0.09583901178489752	4.5	3.9661281028281136e-05	5.0
1999-12-12	0.02801417918873716	-0.057164068344585324	-0.020098782020700368	0.0492486711765443	0.028014179188741384	0.0	4.85083391076479e-05	0.0
1999-12-19	0.02801417918873716	-0.057164068344585324	-0.020098782020700368	0.0492486711765443	0.028014179188741384	0.0	4.85083391076479e-05	0.0
1999-12-26	0.02801417918873716	-0.057164068344585324	-0.020098782020700368	0.0492486711765443	0.028014179188741384	0.0	4.85083391076479e-05	0.0
2000-01-02	0.02801417918873716	-0.057164068344585324	-0.020098782020700368	0.0492486711765443	0.028014179188741384	0.0	4.85083391076479e-05	0.0
2000-01-09	0.02801417918873716	-0.057164068344585324	-0.020098782020700368	0.0492486711765443	0.028014179188741384	0.0	4.85083391076479e-05	5.4
2000-01-16	-0.05355709482096782	0.01831307113232961	-0.08635992790829361	0.058709600113090225	0.027650327795203374	5.4	7.996174188210134e-05	4.9
2000-01-23	-0.07524159423133138	0.0662611458875888	-0.018313071132333825	-0.028385260255115338	0.0819423550760836	0.0	6.669473021838643e-05	4.6
2000-01-30	-0.06539453995273536	0.10862340620365084	-0.07985964238985742	-0.028763763813797864	0.009715760221548077	4.6	6.669473021838643e-05	4.8
2000-02-06	-0.01696529090602339	-0.05355709482096782	0.01831307113232961	-0.08635992790829361	0.058709600113090225	0.0	8.990381455153394e-05	0.0
2000-02-13	-0.01696529090602339	-0.05355709482096782	0.01831307113232961	-0.08635992790829361	0.058709600113090225	0.0	8.990381455153394e-05	0.0
2000-02-20	-0.01696529090602339	-0.05355709482096782	0.01831307113232961	-0.08635992790829361	0.058709600113090225	0.0	8.990381455153394e-05	0.0
2000-02-27	-0.01696529090602339	-0.05355709482096782	0.01831307113232961	-0.08635992790829361	0.058709600113090225	0.0	8.990381455153394e-05	0.0
2000-03-05	-0.01696529090602339	-0.05355709482096782	0.01831307113232961	-0.08635992790829361	0.058709600113090225	0.0	8.990381455153394e-05	0.0
2000-03-12	-0.01696529090602339	-0.05355709482096782	0.01831307113232961	-0.08635992790829361	0.058709600113090225	0.0	8.990381455153394e-05	0.0
2000-03-19	-0.01696529090602339	-0.05355709482096782	0.01831307113232961	-0.08635992790829361	0.058709600113090225	0.0	8.990381455153394e-05	5.3
2000-03-26	-0.04322886625091904	-0.07524159423133138	0.0662611458875888	-0.018313071132333825	-0.028385260255115338	0.0	8.990381455153394e-05	0.0
2000-04-02	-0.04322886625091904	-0.07524159423133138	0.0662611458875888	-0.018313071132333825	-0.028385260255115338	0.0	8.990381455153394e-05	0.0
2000-04-09	-0.04322886625091904	-0.07524159423133138	0.0662611458875888	-0.018313071132333825	-0.028385260255115338	0.0	8.990381455153394e-05	4.9
2000-04-16	-0.0662337169289684	-0.06371157207902511	0.02801417918873716	-0.057164068344585324	-0.020098782020700368	4.75	0.00011902885939707394	4.5
2000-04-23	-0.024672084640769976	-0.01696529090602339	-0.05355709482096782	0.01831307113232961	-0.08635992790829361	0.0	0.00010660912351879908	4.6
2000-04-30	-0.03269674247342347	-0.04322886625091904	-0.07524159423133138	0.0662611458875888	-0.018313071132333825	4.6	0.00011268558050780935	4.6
2000-05-07	-0.016346525214667732	-0.05155442567702129	-0.06539453995273536	0.10862340620365084	-0.07985964238985742	0.0	0.00010660912351879908	0.0
2000-05-14	-0.016346525214667732	-0.05155442567702129	-0.06539453995273536	0.10862340620365084	-0.07985964238985742	0.0	0.00010660912351879908	4.7
2000-05-21	0.032299158255484565	-0.0662337169289684	-0.06371157207902511	0.02801417918873716	-0.057164068344585324	4.7	9.522583668294204e-05	4.8
2000-05-28	0.05903490316379445	-0.024672084640769976	-0.01696529090602339	-0.05355709482096782	0.01831307113232961	4.5	7.090709014446651e-05	0.0
2000-06-04	0.05903490316379445	-0.024672084640769976	-0.01696529090602339	-0.05355709482096782	0.01831307113232961	4.5	7.090709014446651e-05	6.2
2000-06-11	0.07884794515309346	0.032299158255484565	-0.0662337169289684	-0.06371157207902511	0.02801417918873716	4.566666666666666	5.523456800945424e-05	0.0
2000-06-18	0.07884794515309346	0.032299158255484565	-0.0662337169289684	-0.06371157207902511	0.02801417918873716	4.566666666666666	5.523456800945424e-05	0.0
2000-06-25	0.07884794515309346	0.032299158255484565	-0.0662337169289684	-0.06371157207902511	0.02801417918873716	4.566666666666666	5.523456800945424e-05	0.0
2000-07-02	0.07884794515309346	0.032299158255484565	-0.0662337169289684	-0.06371157207902511	0.02801417918873716	4.566666666666666	5.523456800945424e-05	6.1
2000-07-09	-0.08282056560189899	0.050911783271841315	0.01614777772460685	-0.21316203763923916	0.0911447238394083	4.805357142857141	0.00012564677910794752	5.9
2000-07-16	0.06289435148383382	-0.13186126104197293	0.1403969230290678	-0.10019377728473078	-0.01982808208479203	4.807547169811322	5.178442898507024e-05	6.1
2000-07-23	0.11632887908122712	-0.021642582154647542	0.05611039817871366	-0.12581810143754435	-0.042157963996201975	4.829787234042553	8.48182352464765e-05	6.0
2000-07-30	-0.12654268120723455	0.22596907358435536	0.037356737020306514	-0.0072975951388492	0.014511309873803668	4.824390243902438	6.669473021838274e-05	5.6
2000-08-06	0.023320954861229648	-0.04763959763096382	-0.038493321290208986	-0.15746174240276198	-0.008535661987094878	4.931818181818182	0.00038842784158202797	5.4
2000-08-13	0.16364719607948566	0.17258078991011838	0.09283403227624444	-0.024075752932769975	0.0842190131326348	4.752272727272726	6.144212353329261e-06	4.7
2000-08-20	0.18897706047077725	0.0542434155054996	0.17577528877303705	0.03964856137737338	0.030059141881453973	4.6000000000000005	5.577476112129115e-06	5.7
2000-08-27	-0.02801417918873716	-0.01930283487724771	-0.13930685611780325	-0.08664105601124518	0.08664105601125027	4.848571428571429	5.8865243182086535e-05	5.4
2000-09-03	0.008980448343746561	-0.04609170507548765	-0.08045097613175489	-0.08998590663625894	-0.07481386423828229	4.9	6.268305795836814e-05	5.2
2000-09-10	-0.05220931459466205	0.008980448343746561	-0.04609170507548765	-0.08045097613175489	-0.08998590663625894	4.6	8.990381455153174e-05	5.3
2000-09-17	0.008024657832653492	-0.1125563848632809	0.0714300134709287	-0.05287676321873725	-0.19845106195675102	4.949999999999998	0.00010660912351879649	4.8
2000-09-24	-0.016548964748820394	-0.05220931459466205	0.008980448343746561	-0.04609170507548765	-0.08045097613175489	4.65	0.00010079175636848753	4.8
2000-10-01	-0.04966203337944708	0.025290850332125855	-0.06963195156376822	-0.02801417918873716	-0.01930283487724771	4.8	0.00011268558050780659	4.8
2000-10-08	-0.02378566243810787	0.008024657832653492	-0.1125563848632809	0.0714300134709287	-0.05287676321873725	4.7	0.00012564677910795058	0.0
2000-10-15	-0.02378566243810787	0.008024657832653492	-0.1125563848632809	0.0714300134709287	-0.05287676321873725	4.7	0.00012564677910795058	4.9
2000-10-22	-0.06232475613005351	-0.016548964748820394	-0.05220931459466205	0.008980448343746561	-0.04609170507548765	4.800000000000002	0.00015502412243184615	4.6
2000-10-29	-0.05355992553423117	-0.04966203337944708	0.025290850332125855	-0.06963195156376822	-0.02801417918873716	4.6	0.00016313536648746222	4.7
2000-11-05	-0.022946168469703883	-0.02378566243810787	0.008024657832653492	-0.1125563848632809	0.0714300134709287	4.7	0.00014722781458155463	5.0
2000-11-12	-0.01502801072366511	-0.0472967454063884	0.03190878233005745	-0.11898013280586972	0.07884794515309768	0.0	0.00015502412243184615	0.0
2000-11-19	-0.01502801072366511	-0.0472967454063884	0.03190878233005745	-0.11898013280586972	0.07884794515309768	0.0	0.00015502412243184615	5.3
